1647847053.2361045,19.74,0.4
1647847058.441671,19.77,0.4
1647847062.6004255,19.77,0.4
1647847067.7923648,19.75,0.4
1647847073.0020776,19.75,0.4
1647847078.1978185,19.77,0.4
1647847083.3965483,19.75,0.4
1647847088.6007662,19.75,0.4
1647847092.7463036,19.75,0.4
1647847097.9576907,19.77,0.4
1647847103.1562207,19.75,0.4
1647847108.3559713,19.75,0.4
1647847113.5578907,19.77,0.4
1647847117.7125401,19.77,0.4
1647847122.9108334,19.77,0.4
1647847128.114243,19.8,0.4
1647847133.3194017,19.77,0.4
1647847138.5158105,19.77,0.4
1647847143.714365,19.78,0.4
1647847147.8708682,19.75,0.4
1647847153.0688229,19.74,0.4
1647847158.2814982,19.74,0.4
1647847163.4788604,19.74,0.4
1647847168.6723254,19.71,0.4
1647847172.827549,19.71,0.4
1647847178.0328193,19.74,0.4
1647847183.2396736,19.73,0.4
1647847188.4342473,19.73,0.4
1647847193.6381905,19.75,0.4
1647847198.8304217,19.75,0.4
1647847202.997456,19.74,0.4
1647847208.1925132,19.77,0.4
1647847213.3907397,19.75,0.4
1647847218.5963197,19.78,0.4
1647847223.7962594,19.78,0.4
1647847227.955473,19.78,0.4
1647847233.156631,19.75,0.4
1647847238.3459616,19.78,0.4
1647847243.5509021,19.78,0.4
1647847248.757165,19.77,0.4
1647847253.9592237,19.77,0.4
1647847258.1179836,19.77,0.4
1647847263.3181925,19.75,0.4
1647847268.509072,19.77,0.4
1647847273.7065458,19.77,0.4
1647847278.9125571,19.77,0.4
1647847283.0733423,19.75,0.4
1647847288.2804496,19.77,0.4
1647847293.4712658,19.74,0.4
1647847298.6659656,19.74,0.4
1647847303.8758707,19.74,0.4
1647847308.0384023,19.75,0.4
1647847313.2295337,19.77,0.4
1647847318.4402862,19.75,0.4
1647847323.636484,19.75,0.4
1647847328.8484004,19.78,0.4
1647847334.0320156,19.75,0.4
1647847338.1962454,19.75,0.4
1647847343.3924148,19.78,0.4
1647847348.5937247,19.78,0.4
1647847353.796209,19.78,0.4
1647847358.9864202,19.75,0.4
1647847363.151611,19.77,0.4
1647847368.3535964,19.75,0.4
1647847373.5523317,19.75,0.4
1647847378.751971,19.78,0.4
1647847383.9464028,19.77,0.4
1647847389.1578398,19.75,0.4
1647847393.31547,19.77,0.4
1647847398.509345,19.77,0.4
1647847403.7094839,19.78,0.4
1647847408.914281,19.78,0.4
1647847414.115075,19.78,0.4
1647847418.267122,19.77,0.4
1647847423.4750464,19.78,0.4
1647847428.6684887,19.8,0.4
1647847433.8787603,19.77,0.4
1647847439.07191,19.8,0.4
1647847444.2676387,19.8,0.4
1647847448.434831,19.77,0.4
1647847453.6389382,19.78,0.4
1647847458.8262742,19.77,0.4
1647847464.0406625,19.75,0.4
1647847469.2309513,19.77,0.4
1647847473.3910453,19.77,0.4
1647847478.5946698,19.78,0.4
1647847483.7924557,19.78,0.4
1647847488.9934921,19.77,0.4
1647847494.1868188,19.78,0.4
1647847498.346896,19.77,0.4
1647847503.5463016,19.77,0.4
1647847508.7582192,19.78,0.4
1647847513.9524765,19.78,0.4
1647847519.1568723,19.77,0.4
1647847524.3616745,19.77,0.4
1647847528.5101023,19.75,0.4
1647847533.7150428,19.75,0.4
1647847538.9245372,19.77,0.4
1647847544.114955,19.77,0.4
1647847549.3180292,19.75,0.4
1647847553.47386,19.77,0.4
1647847558.6792867,19.78,0.4
1647847563.8729365,19.77,0.4
1647847569.0787377,19.75,0.4
1647847574.2788434,19.77,0.4
1647847579.4757092,19.78,0.4
1647847583.6381638,19.74,0.4
1647847588.832475,19.77,0.4
1647847594.0292127,19.77,0.4
1647847599.2308047,19.77,0.4
1647847604.4391193,19.78,0.4
1647847608.5982609,19.77,0.4
1647847613.803041,19.77,0.4
1647847618.9904158,19.74,0.4
1647847624.1905217,19.75,0.4
1647847629.387064,19.75,0.4
1647847634.6003835,19.78,0.4
1647847638.7603335,19.75,0.4
1647847643.9546359,19.75,0.4
1647847649.1585236,19.75,0.4
1647847654.360283,19.77,0.4
1647847659.5508008,19.75,0.4
1647847663.714624,19.77,0.4
1647847668.907819,19.75,0.4
1647847674.1148539,19.77,0.4
1647847679.3198316,19.77,0.4
1647847684.5127094,19.75,0.4
1647847689.7248805,19.74,0.4
1647847693.8809907,19.77,0.4
1647847699.0816085,19.75,0.4
1647847704.2690165,19.75,0.4
1647847709.4857361,19.77,0.4
1647847714.6664712,19.75,0.4
1647847718.8368773,19.75,0.4
1647847724.032816,19.75,0.4
1647847729.239431,19.77,0.4
1647847734.432142,19.77,0.4
1647847739.6288502,19.75,0.4
1647847743.7919433,19.75,0.4
1647847748.9975586,19.78,0.4
1647847754.1962771,19.78,0.4
1647847759.3977716,19.74,0.4
1647847764.6069791,19.77,0.4
1647847769.7980428,19.74,0.4
1647847773.9484963,19.74,0.4
1647847779.1481757,19.75,0.4
1647847784.3569992,19.74,0.4
1647847789.5692756,19.75,0.4
1647847794.7529361,19.73,0.4
1647847798.9288871,19.74,0.4
1647847804.112961,19.77,0.4
1647847809.31164,19.73,0.4
1647847814.5116346,19.75,0.4
1647847819.7154725,19.75,0.4
1647847824.9124727,19.75,0.4
1647847829.0731134,19.77,0.4
1647847834.268694,19.77,0.4
1647847839.4676151,19.75,0.4
1647847844.675899,19.77,0.4
1647847849.8697875,19.75,0.4
1647847854.041025,19.78,0.4
1647847859.2489076,19.78,0.4
1647847864.4394066,19.75,0.4
1647847869.6288552,19.75,0.4
1647847874.8413622,19.78,0.4
1647847880.0365655,19.77,0.4
1647847884.2017517,19.75,0.4
1647847889.3954973,19.77,0.4
1647847894.6029341,19.78,0.4
1647847899.7927132,19.77,0.4
1647847904.9953756,19.77,0.4
1647847909.1467373,19.78,0.4
1647847914.3586454,19.74,0.4
1647847919.5601041,19.74,0.4
1647847924.7588286,19.75,0.4
1647847929.9563231,19.75,0.4
1647847935.154259,19.77,0.4
1647847939.3177333,19.74,0.4
1647847944.5098484,19.74,0.4
1647847949.710333,19.75,0.4
1647847954.915923,19.75,0.4
1647847960.1179612,19.75,0.4
1647847964.2741127,19.75,0.4
1647847969.4703984,19.75,0.4
1647847974.6912434,19.73,0.4
1647847979.8737633,19.74,0.4
1647847985.0776007,19.74,0.4
1647847990.2705255,19.73,0.4
1647847994.4378378,19.75,0.4
1647847999.6299903,19.73,0.4
1647848004.83437,19.74,0.4
1647848010.0350142,19.75,0.4
1647848015.229387,19.75,0.4
1647848019.3969643,19.75,0.4
1647848024.5994606,19.74,0.4
1647848029.796261,19.74,0.4
1647848034.9882462,19.74,0.4
1647848040.2033842,19.74,0.4
1647848045.4004018,19.75,0.4
1647848049.5518,19.75,0.4
1647848054.747524,19.75,0.4
1647848059.960125,19.75,0.4
1647848065.1506846,19.77,0.4
1647848070.3606384,19.75,0.4
1647848074.5147982,19.77,0.4
1647848079.7102118,19.74,0.4
1647848084.906962,19.75,0.4
1647848090.1103914,19.74,0.4
1647848095.309547,19.74,0.4
1647848099.4780817,19.74,0.4
1647848104.6648545,19.74,0.4
1647848109.8716683,19.75,0.4
1647848115.0785136,19.74,0.4
1647848120.2742712,19.73,0.4
1647848125.475502,19.74,0.4
1647848129.6323142,19.74,0.4
1647848134.8333194,19.71,0.4
1647848140.0395079,19.73,0.4
1647848145.2384787,19.74,0.4
1647848150.4409492,19.73,0.4
1647848154.6023972,19.75,0.4
1647848159.8011866,19.75,0.4
1647848165.009091,19.77,0.4
1647848170.1926348,19.74,0.4
1647848175.3967257,19.74,0.4
1647848180.596933,19.74,0.4
1647848184.7582743,19.74,0.4
1647848189.9500525,19.74,0.4
1647848195.1602223,19.75,0.4
1647848200.3490396,19.75,0.4
1647848205.5589504,19.74,0.4
1647848209.7068303,19.75,0.4
1647848214.9099567,19.74,0.4
1647848220.113448,19.74,0.4
1647848225.315985,19.74,0.4
1647848230.5151029,19.75,0.4
1647848234.6887994,19.73,0.4
1647848239.8803077,19.74,0.4
1647848245.0779328,19.71,0.4
1647848250.2678156,19.74,0.4
1647848255.4807606,19.74,0.4
1647848260.676915,19.73,0.4
1647848264.8328161,19.75,0.4
1647848270.0276868,19.73,0.4
1647848275.2359326,19.73,0.4
1647848280.4398906,19.74,0.4
1647848285.6346276,19.75,0.4
1647848289.7917857,19.74,0.4
1647848295.0014238,19.74,0.4
1647848300.1937568,19.74,0.4
1647848305.4025905,19.73,0.4
1647848310.6015043,19.73,0.4
1647848315.7946725,19.71,0.4
1647848319.950301,19.7,0.4
1647848325.145993,19.7,0.4
1647848330.3567364,19.7,0.4
1647848335.5519426,19.73,0.4
1647848340.7543697,19.71,0.4
1647848344.918948,19.71,0.4
1647848350.1228592,19.71,0.4
1647848355.3205016,19.71,0.4
1647848360.5099866,19.73,0.4
1647848365.7174144,19.74,0.4
1647848370.9177966,19.71,0.4
1647848375.0762656,19.71,0.4
1647848380.2699804,19.73,0.4
1647848385.4734762,19.73,0.4
1647848390.6770277,19.71,0.4
1647848395.874302,19.73,0.4
1647848400.0280344,19.71,0.4
1647848405.2358484,19.71,0.4
1647848410.4418068,19.74,0.4
1647848415.6298435,19.73,0.4
1647848420.8303452,19.71,0.4
1647848426.0323505,19.73,0.4
1647848430.1999679,19.74,0.4
1647848435.3926094,19.77,0.4
1647848440.594763,19.73,0.4
1647848445.79547,19.73,0.4
1647848450.997524,19.74,0.4
1647848455.1560402,19.71,0.4
1647848460.3523395,19.7,0.4
1647848465.5561042,19.7,0.4
1647848470.7558093,19.7,0.4
1647848475.9509265,19.73,0.4
1647848481.1482232,19.71,0.4
1647848485.3208368,19.73,0.4
1647848490.520586,19.73,0.4
1647848495.7117903,19.73,0.4
1647848500.9141097,19.74,0.4
1647848506.118143,19.73,0.4
1647848510.277498,19.74,0.4
1647848515.4726598,19.73,0.4
1647848520.6855824,19.71,0.4
1647848525.8815014,19.73,0.4
1647848531.0699546,19.73,0.4
1647848536.278619,19.74,0.4
1647848540.441362,19.74,0.4
1647848545.6335914,19.74,0.4
1647848550.836058,19.75,0.4
1647848556.0336246,19.74,0.4
1647848561.2425172,19.71,0.4
1647848565.3994205,19.73,0.4
1647848570.603806,19.73,0.4
1647848575.7859123,19.73,0.4
1647848580.992526,19.73,0.4
1647848586.2034953,19.73,0.4
1647848590.3616223,19.71,0.4
1647848595.5508797,19.71,0.4
1647848600.757995,19.7,0.4
1647848605.951687,19.7,0.4
1647848611.1505587,19.71,0.4
1647848616.3609974,19.73,0.4
1647848620.513268,19.71,0.4
1647848625.718444,19.73,0.4
1647848630.9310172,19.73,0.4
1647848636.1188555,19.74,0.4
1647848641.3213618,19.74,0.4
1647848645.4757812,19.71,0.4
1647848650.6828516,19.73,0.4
1647848655.887431,19.73,0.4
1647848661.071839,19.71,0.4
1647848666.277215,19.73,0.4
1647848671.4790409,19.7,0.4
1647848675.6383646,19.7,0.4
1647848680.8368092,19.7,0.4
1647848686.039542,19.66,0.4
1647848691.2278526,19.71,0.4
1647848696.4396777,19.7,0.4
1647848700.6002867,19.7,0.4
1647848705.8110812,19.7,0.4
1647848710.9933577,19.7,0.4
1647848716.1940267,19.71,0.4
1647848721.401778,19.69,0.4
1647848726.595858,19.7,0.4
1647848730.7739944,19.7,0.4
1647848735.9482503,19.69,0.4
1647848741.150473,19.7,0.4
1647848746.3601024,19.69,0.4
1647848751.5558882,19.71,0.4
1647848755.7080076,19.7,0.4
1647848760.9158385,19.7,0.4
1647848766.1161206,19.7,0.4
1647848771.3218398,19.69,0.4
1647848776.5192893,19.73,0.4
1647848781.7196605,19.74,0.4
1647848785.8803031,19.73,0.4
1647848791.0769181,19.73,0.4
1647848796.269724,19.7,0.4
1647848801.4775312,19.69,0.4
1647848806.6710303,19.7,0.4
1647848810.8270626,19.69,0.4
1647848816.0290852,19.7,0.4
1647848821.2349477,19.7,0.4
1647848826.4298635,19.7,0.4
1647848831.6348917,19.73,0.4
1647848836.8298316,19.71,0.4
1647848840.9942331,19.71,0.4
1647848846.1926036,19.71,0.4
1647848851.40161,19.73,0.4
1647848856.6001482,19.71,0.4
1647848861.7880063,19.73,0.4
1647848865.9525657,19.71,0.4
1647848871.1520376,19.74,0.4
1647848876.349461,19.73,0.4
1647848881.5574021,19.73,0.4
1647848886.7586098,19.74,0.4
1647848890.9202783,19.74,0.4
1647848896.1151407,19.74,0.4
1647848901.3112223,19.73,0.4
1647848906.5115814,19.73,0.4
1647848911.7147925,19.73,0.4
1647848916.9264548,19.73,0.4
1647848921.07478,19.74,0.4
1647848926.2672381,19.77,0.4
1647848931.4690433,19.77,0.4
1647848936.679531,19.75,0.4
1647848941.8877861,19.74,0.4
1647848946.0312133,19.74,0.4
1647848951.233624,19.73,0.4
1647848956.430982,19.74,0.4
1647848961.6288106,19.73,0.4
1647848966.8375874,19.74,0.4
1647848972.0424526,19.74,0.4
1647848976.2064903,19.71,0.4
1647848981.3901637,19.71,0.4
1647848986.6017056,19.7,0.4
1647848991.7895904,19.71,0.4
1647848997.0116277,19.71,0.4
1647849001.1554663,19.69,0.4
1647849006.3558683,19.74,0.4
1647849011.5637133,19.71,0.4
1647849016.759636,19.73,0.4
1647849021.9558706,19.73,0.4
1647849027.1624966,19.7,0.4
1647849031.3183193,19.7,0.4
1647849036.5282705,19.73,0.4
1647849041.722034,19.71,0.4
1647849046.914564,19.71,0.4
1647849052.114121,19.71,0.4
1647849056.278481,19.71,0.4
1647849061.4678566,19.74,0.4
1647849066.677397,19.71,0.4
1647849071.8730438,19.7,0.4
1647849077.0891736,19.7,0.4
1647849082.2712345,19.7,0.4
1647849086.4282973,19.73,0.4
1647849091.629914,19.74,0.4
1647849096.842866,19.73,0.4
1647849102.0370002,19.73,0.4
1647849107.2426984,19.73,0.4
1647849111.3964045,19.73,0.39
1647849116.5939794,19.74,0.4
1647849121.8013628,19.71,0.39
1647849127.0035176,19.74,0.4
1647849132.1954343,19.74,0.4
1647849136.3616893,19.73,0.4
1647849141.552466,19.75,0.4
1647849146.7613916,19.73,0.4
1647849151.9595447,19.73,0.4
1647849157.154273,19.74,0.4
1647849162.360561,19.73,0.4
1647849166.5213165,19.74,0.39
1647849171.7178833,19.75,0.4
1647849176.910361,19.74,0.39
1647849182.1134677,19.73,0.39
1647849187.3206706,19.73,0.39
1647849191.4804277,19.77,0.4
1647849196.6825476,19.74,0.39
1647849201.8723326,19.75,0.39
1647849207.0836494,19.74,0.39
1647849212.278095,19.75,0.39
1647849217.47446,19.75,0.39
1647849221.645571,19.74,0.39
1647849226.8365545,19.74,0.39
1647849232.0421698,19.75,0.39
1647849237.2407012,19.75,0.39
1647849242.4364238,19.75,0.39
1647849246.5999165,19.75,0.39
1647849251.8024187,19.74,0.39
1647849257.0024936,19.75,0.39
1647849262.1969213,19.77,0.39
1647849267.3906534,19.75,0.39
1647849272.6055691,19.75,0.39
1647849276.7557907,19.74,0.39
1647849281.956962,19.75,0.39
1647849287.1609902,19.74,0.39
1647849292.3580015,19.75,0.39
1647849297.5607553,19.73,0.39
1647849301.7258916,19.75,0.39
1647849306.921869,19.73,0.39
1647849312.1159034,19.74,0.39
1647849317.3140519,19.74,0.39
1647849322.5141377,19.73,0.39
1647849326.6847918,19.7,0.39
1647849331.8751361,19.71,0.39
1647849337.092609,19.69,0.39
1647849342.2723792,19.71,0.39
1647849347.491627,19.71,0.39
1647849352.679037,19.71,0.39
1647849356.847744,19.73,0.39
1647849362.0388608,19.71,0.39
1647849367.2434485,19.73,0.39
1647849372.4426417,19.73,0.39
1647849377.6435647,19.73,0.39
1647849381.7928915,19.73,0.39
1647849387.0026963,19.74,0.39
1647849392.1972206,19.74,0.39
1647849397.3935359,19.74,0.39
1647849402.597915,19.74,0.39
1647849407.7925427,19.75,0.39
1647849411.9528372,19.74,0.39
1647849417.1518128,19.71,0.39
1647849422.356252,19.74,0.39
1647849427.572046,19.71,0.39
1647849432.760466,19.71,0.39
1647849436.9172413,19.73,0.39
1647849442.125098,19.71,0.39
1647849447.3230705,19.71,0.39
1647849452.517727,19.73,0.39
1647849457.7245038,19.74,0.39
1647849462.9239047,19.73,0.39
1647849467.0741346,19.73,0.39
1647849472.27481,19.74,0.39
1647849477.4784968,19.74,0.39
1647849482.6728168,19.73,0.39
1647849487.8790283,19.71,0.39
1647849492.040202,19.73,0.39
1647849497.2444847,19.71,0.39
1647849502.443635,19.73,0.39
1647849507.640433,19.73,0.39
1647849512.8435512,19.71,0.39
1647849517.0057168,19.71,0.39
1647849522.1966796,19.73,0.39
1647849527.406451,19.71,0.39
1647849532.6002824,19.73,0.39
1647849537.8058066,19.74,0.39
1647849542.9921932,19.74,0.39
1647849547.1684105,19.73,0.39
1647849552.3569014,19.73,0.39
1647849557.5528152,19.73,0.39
1647849562.756843,19.73,0.39
1647849567.9626489,19.73,0.39
1647849572.117244,19.73,0.39
1647849577.3200164,19.74,0.39
1647849582.5229132,19.74,0.39
1647849587.7185595,19.73,0.39
1647849592.9141653,19.74,0.39
1647849598.1143653,19.73,0.39
1647849602.2768023,19.73,0.39
1647849607.4814255,19.71,0.39
1647849612.683262,19.71,0.39
1647849617.8810768,19.71,0.39
1647849623.0831428,19.7,0.39
1647849627.238991,19.71,0.39
1647849632.4342058,19.71,0.39
1647849637.6410797,19.74,0.39
1647849642.8376813,19.71,0.39
1647849648.0337522,19.71,0.39
1647849653.2425458,19.74,0.39
1647849657.3945644,19.74,0.39
1647849662.6046214,19.74,0.39
1647849667.7984304,19.73,0.39
1647849673.0005116,19.71,0.39
1647849678.2059052,19.73,0.39
1647849682.3611693,19.73,0.39
1647849687.5600338,19.73,0.39
1647849692.7659469,19.74,0.39
1647849697.9522102,19.73,0.39
1647849703.1661613,19.73,0.39
1647849708.371614,19.74,0.39
1647849712.5237918,19.73,0.39
1647849717.7159848,19.74,0.39
1647849722.9143107,19.74,0.39
1647849728.1245759,19.75,0.39
1647849733.3204145,19.71,0.39
1647849737.4756145,19.73,0.39
1647849742.681082,19.73,0.39
1647849747.882042,19.71,0.39
1647849753.0735648,19.7,0.39
1647849758.288338,19.7,0.39
1647849762.43503,19.71,0.39
1647849767.6456964,19.74,0.39
1647849772.8368459,19.7,0.39
1647849778.0489235,19.71,0.39
1647849783.242273,19.7,0.39
1647849788.4356089,19.71,0.39
1647849792.6026268,19.71,0.39
1647849797.7902567,19.71,0.39
1647849803.006019,19.73,0.39
1647849808.1946378,19.73,0.39
1647849813.4036427,19.7,0.39
1647849817.5689511,19.67,0.39
1647849822.7596471,19.69,0.39
1647849827.969966,19.71,0.39
1647849833.168689,19.69,0.39
1647849838.3575213,19.67,0.39
1647849843.5633671,19.71,0.39
1647849847.7183814,19.71,0.39
1647849852.9134324,19.73,0.39
1647849858.1273339,19.71,0.39
1647849863.3185422,19.71,0.39
1647849868.5211523,19.71,0.39
1647849872.6819973,19.71,0.39
1647849877.8848443,19.69,0.39
1647849883.0735738,19.67,0.39
1647849888.278452,19.69,0.39
1647849893.47402,19.7,0.39
1647849898.684463,19.7,0.39
1647849902.8409438,19.7,0.39
1647849908.0404105,19.69,0.39
1647849913.2438812,19.67,0.39
1647849918.436329,19.69,0.39
1647849923.6390517,19.71,0.39
1647849927.7973478,19.73,0.39
1647849932.995685,19.69,0.39
1647849938.1989532,19.7,0.39
1647849943.3932245,19.71,0.39
1647849948.6021821,19.71,0.39
1647849953.8020642,19.71,0.39
1647849957.965017,19.7,0.39
1647849963.1525612,19.7,0.39
1647849968.362497,19.73,0.39
1647849973.5621395,19.69,0.39
1647849978.763485,19.66,0.39
1647849982.9300091,19.66,0.39
1647849988.1187189,19.67,0.39
1647849993.3247683,19.67,0.39
1647849998.5142598,19.69,0.39
1647850003.7223175,19.69,0.39
1647850007.882469,19.7,0.39
1647850013.070478,19.7,0.39
1647850018.2865634,19.71,0.39
1647850023.4858043,19.7,0.39
1647850028.6801822,19.73,0.39
1647850033.877475,19.71,0.39
1647850038.0588548,19.71,0.39
1647850043.2315552,19.69,0.39
1647850048.4378784,19.73,0.39
1647850053.636844,19.71,0.39
1647850058.8405063,19.71,0.39
1647850062.9998949,19.74,0.39
1647850068.2006483,19.71,0.39
1647850073.3915362,19.73,0.39
1647850078.5960073,19.71,0.39
1647850083.7997189,19.71,0.39
1647850088.9980938,19.71,0.39
1647850093.1621602,19.71,0.39
1647850098.3626857,19.71,0.39
1647850103.5671644,19.7,0.39
1647850108.7521355,19.69,0.39
1647850113.9578524,19.69,0.39
1647850118.122298,19.66,0.39
1647850123.311704,19.67,0.39
1647850128.5263014,19.67,0.39
1647850133.7215343,19.69,0.39
1647850138.9231727,19.69,0.39
1647850143.0791628,19.71,0.39
1647850148.281065,19.7,0.39
1647850153.4817007,19.73,0.39
1647850158.6849942,19.69,0.39
1647850163.8781295,19.7,0.39
1647850169.080515,19.7,0.39
1647850173.233375,19.7,0.39
1647850178.4381442,19.71,0.39
